,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
15,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/307530890/,Москва,rent,flat,19,23,3,115.0,185000,0,Академический,Новочеремушкинская ,34к1,Академическая
16,ID 11215092,realtor,https://www.cian.ru/rent/flat/307527142/,Москва,rent,flat,16,17,3,74.3,120000,0,Черемушки,Новочеремушкинская ,50,Академическая
17,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/307499910/,Москва,rent,flat,5,13,3,70.0,150000,0,Гагаринский, Дмитрия Ульянова,4К1,Академическая
18,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/307126183/,Москва,rent,flat,6,7,3,144.0,230000,0,Академический, Кржижановского,23К3,Академическая
19,ID 76949128,unknown,https://www.cian.ru/rent/flat/307110348/,Москва,rent,flat,2,5,3,75.0,120000,0,Академический, Вавилова,43,Академическая
20,Вера Тарусова,realtor,https://www.cian.ru/rent/flat/307056038/,Москва,rent,flat,12,17,3,80.0,120000,0,Черемушки,Новочеремушкинская ,49,Академическая
21,DAVIDOV GROUP,real_estate_agent,https://www.cian.ru/rent/flat/307045172/,Москва,rent,flat,4,5,3,90.0,120000,0,Академический, Ивана Бабушкина,2К1,Академическая
22,ID 13626796,unknown,https://www.cian.ru/rent/flat/307042025/,Москва,rent,flat,13,14,3,102.4,140000,0,Академический, Дмитрия Ульянова,36,Академическая
23,Елена Витченко,realtor,https://www.cian.ru/rent/flat/306969815/,Москва,rent,flat,2,9,3,56.3,100000,0,Донской,Загородное шоссе,15К2,Академическая
24,Александр Григорьев,realtor,https://www.cian.ru/rent/flat/306793398/,Москва,rent,flat,6,16,3,77.0,130000,0,Академический, Ивана Бабушкина,3,Академическая
25,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/306777186/,Москва,rent,flat,6,16,3,92.0,170000,0,Академический, Дмитрия Ульянова,6к1,Академическая
26,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/306398022/,Москва,rent,flat,5,42,3,65.0,185000,0,Котловка,Севастопольский проспект,22А,Академическая
27,На Петровке,real_estate_agent,https://www.cian.ru/rent/flat/306214510/,Москва,rent,flat,10,16,3,100.0,150000,0,Академический, Кедрова,5К1,Академическая
28,ID 69037650,unknown,https://www.cian.ru/rent/flat/306190440/,Москва,rent,flat,22,27,3,125.0,220000,0,Академический,Нахимовский проспект,56,Академическая
29,Slava Realty,real_estate_agent,https://www.cian.ru/rent/flat/306153793/,Москва,rent,flat,6,18,3,90.0,250000,0,Гагаринский,Ленинский проспект,67к2,Академическая
30,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/305973757/,Москва,rent,flat,15,21,3,116.0,255000,0,Академический, Дмитрия Ульянова,31,Академическая
31,AGORA,real_estate_agent,https://www.cian.ru/rent/flat/305918793/,Москва,rent,flat,15,21,3,120.0,250000,0,Академический, Дмитрия Ульянова,31,Академическая
32,Гермес Град,real_estate_agent,https://www.cian.ru/rent/flat/305835982/,Москва,rent,flat,21,25,3,112.0,165000,0,Академический,проспект 60-летия Октября,8,Академическая
33,ID 59607315,realtor,https://www.cian.ru/rent/flat/305673283/,Москва,rent,flat,13,22,3,72.0,200000,0,Академический,Новочеремушкинская ,17,Академическая
34,ID 71151495,unknown,https://www.cian.ru/rent/flat/304695350/,Москва,rent,flat,22,27,3,120.0,230000,0,Академический,Нахимовский проспект,56,Академическая
35,ID 83305363,homeowner,https://www.cian.ru/rent/flat/298517722/,Москва,rent,flat,10,17,3,83.0,170000,0,Черемушки,Профсоюзная ,30К2,Академическая
36,ID 112792384,homeowner,https://www.cian.ru/rent/flat/297962216/,Москва,rent,flat,2,8,3,73.5,140000,0,Гагаринский,Молодежная ,3,Академическая
37,ID 99241024,homeowner,https://www.cian.ru/rent/flat/297445018/,Москва,rent,flat,6,18,3,92.4,170000,0,Академический, Дмитрия Ульянова,6к1,Академическая
38,ID 246142,realtor,https://www.cian.ru/rent/flat/274391132/,Москва,rent,flat,5,13,3,60.0,150000,0,Гагаринский, Дмитрия Ульянова,4К2,Академическая
39,Светлана Кудрова,realtor,https://www.cian.ru/rent/flat/271647671/,Москва,rent,flat,3,8,3,70.0,110000,0,Академический, Вавилова,17,Академическая
40,Verges of estate,real_estate_agent,https://www.cian.ru/rent/flat/307264309/,Москва,rent,flat,17,34,3,118.0,165000,0,Обручевский,Ленинский проспект,111к1,Новаторская
41,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/306972543/,Москва,rent,flat,6,7,4,175.0,220000,0,Ломоносовский, Строителей,5К1,Университет
42,Виктория Рояк,realtor,https://www.cian.ru/rent/flat/307214185/,Москва,rent,flat,10,16,3,70.0,115000,0,Черемушки, Обручева,65/54,Зюзино
43,Левченко-реалти,real_estate_agent,https://www.cian.ru/rent/flat/307402144/,Москва,rent,flat,4,16,4,92.2,130000,0,Академический, Шверника,3К1,Академическая
44,Penny Lane Moscow,real_estate_agent,https://www.cian.ru/rent/flat/307209973/,Москва,rent,flat,23,32,2,82.0,140000,0,Тропарево-Никулино,проспект Вернадского,105к4,Юго-Западная
45,Alfa Forum Real Estate,real_estate_agent,https://www.cian.ru/rent/flat/306778572/,Москва,rent,flat,4,18,3,105.0,180000,0,Якиманка, Шаболовка,10к1,Октябрьская
46,333980,real_estate_agent,https://www.cian.ru/rent/flat/307567406/,Москва,rent,flat,4,14,3,120.0,250000,0,Раменки,Ломоносовский проспект,25к5,Университет
47,Trust Realty,real_estate_agent,https://www.cian.ru/rent/flat/307233428/,Москва,rent,flat,9,12,4,118.0,160000,0,Проспект Вернадского, Удальцова,26,Проспект Вернадского
48,ВАШ ВЫБОР,real_estate_agent,https://www.cian.ru/rent/flat/307342093/,Москва,rent,flat,2,16,3,74.0,120000,0,Коньково,Миклухо-Маклая ,18/1,Беляево
49,ID 88369331,homeowner,https://www.cian.ru/rent/flat/303498571/,Москва,rent,flat,21,26,4,90.0,180000,0,Нагорный,Электролитный проезд,7,Нагорная
50,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/307544058/,Москва,rent,flat,21,25,4,130.0,170000,0,Проспект Вернадского, Удальцова,19К1,Проспект Вернадского
