,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
16,Ирина Беленькая,realtor,https://www.cian.ru/rent/flat/307079959/,Москва,rent,flat,10,17,3,73.3,90000,0,Тропарево-Никулино,Никулинская ,15К2,Озёрная
17,ПИК-Аренда,real_estate_agent,https://www.cian.ru/rent/flat/307065808/,Москва,rent,flat,23,33,3,54.2,129900,0,Очаково-Матвеевское,Очаковское шоссе,5к4,Озёрная
18,ID 71489393,homeowner,https://www.cian.ru/rent/flat/307032714/,Москва,rent,flat,4,22,3,90.0,250000,0,Тропарево-Никулино,проспект Вернадского,92,Озёрная
19,ID 64059704,realtor,https://www.cian.ru/rent/flat/306920469/,Москва,rent,flat,3,17,3,80.0,130000,0,Тропарево-Никулино, Академика Анохина,5К1,Озёрная
20,ID 29637,realtor,https://www.cian.ru/rent/flat/306869199/,Москва,rent,flat,1,9,3,65.0,90000,0,Тропарево-Никулино, 26 Бакинских Комиссаров,7к1,Озёрная
21,Манхэттен эстейт,real_estate_agent,https://odintsovo.cian.ru/rent/flat/306543436/,Москва,rent,flat,12,16,3,71.4,80000,0,Заречье рп,Заречная ,6А,
22,ID 6948154,unknown,https://www.cian.ru/rent/flat/306419877/,Москва,rent,flat,3,17,3,82.8,110000,0,Тропарево-Никулино, Академика Анохина,9,Озёрная
23,Владимир Фетискин,realtor,https://www.cian.ru/rent/flat/306336762/,Москва,rent,flat,5,18,3,120.0,140000,0,Тропарево-Никулино,Никулинская ,5к2,Озёрная
24,My Hoyse,real_estate_agent,https://odintsovo.cian.ru/rent/flat/306100375/,Москва,rent,flat,9,9,3,150.0,140000,0,Заречье рп, Университетская,1,
25,ЦАН,real_estate_agent,https://www.cian.ru/rent/flat/306089119/,Москва,rent,flat,7,15,3,110.0,130000,0,Тропарево-Никулино, Академика Анохина,2К4,Озёрная
26,Verges of estate,real_estate_agent,https://www.cian.ru/rent/flat/305267491/,Москва,rent,flat,15,22,3,88.0,160000,0,Тропарево-Никулино,проспект Вернадского,92,Озёрная
27,Анастасия Логинова,realtor,https://www.cian.ru/rent/flat/303707808/,Москва,rent,flat,15,22,3,90.0,160000,0,Тропарево-Никулино,проспект Вернадского,92,Озёрная
28,ID 16777906,unknown,https://www.cian.ru/rent/flat/302291160/,Москва,rent,flat,13,25,3,99.2,140000,0,Очаково-Матвеевское,Мичуринский проспект,80,Озёрная
29,Яна Булякова,realtor,https://www.cian.ru/rent/flat/300533508/,Москва,rent,flat,9,16,3,75.0,135000,0,Тропарево-Никулино, Академика Анохина,26К2,Озёрная
30,Артем Тугумов,realtor,https://www.cian.ru/rent/flat/293357294/,Москва,rent,flat,15,23,3,105.0,165000,0,Тропарево-Никулино,улица Мичуринский проспект Олимпийская деревня,1к1,Озёрная
31,ID 12560,realtor,https://www.cian.ru/rent/flat/254544565/,Москва,rent,flat,3,5,3,84.0,85000,0,Очаково-Матвеевское,Озерная ,14,Озёрная
32,ID 134387,realtor,https://odintsovo.cian.ru/rent/flat/246411400/,Москва,rent,flat,10,10,3,75.0,95000,0,Заречье рп, Университетская,,
33,Континент-Недвижимость,real_estate_agent,https://odintsovo.cian.ru/rent/flat/226643957/,Москва,rent,flat,1,4,3,180.0,250000,0,Заречье рп,Тихая ,20,
34,ID 6704104,realtor,https://www.cian.ru/rent/flat/208951242/,Москва,rent,flat,2,18,3,85.0,95000,0,Очаково-Матвеевское, Наташи Ковшовой,25,Озёрная
35,ID 16254,realtor,https://www.cian.ru/rent/flat/307685806/,Москва,rent,flat,3,5,3,60.0,85000,0,Проспект Вернадского,проспект Вернадского,24,Проспект Вернадского
36,Сергей Медведев,realtor,https://www.cian.ru/rent/flat/306983923/,Москва,rent,flat,6,9,3,60.0,70000,0,Ломоносовский,Ленинский проспект,93К3,Новаторская
37,КОНСИНГО,real_estate_agent,https://www.cian.ru/rent/flat/307530418/,Москва,rent,flat,22,23,2,54.0,90000,0,Раменки,Мичуринский проспект,13к3,Раменки
38,ID 15391555,unknown,https://www.cian.ru/rent/flat/306903913/,Москва,rent,flat,10,25,2,75.0,100000,0,Проспект Вернадского, Удальцова,46,Мичуринский проспект
39,Центральный Департамент Недвижимости,real_estate_agent,https://www.cian.ru/rent/flat/307508521/,Москва,rent,flat,2,17,3,78.0,110000,0,Крылатское, Крылатские Холмы,30К4,Крылатское
40,Людмила Атаманова,realtor,https://www.cian.ru/rent/flat/298666041/,Москва,rent,flat,8,25,2,84.7,90000,0,Обручевский,Ленинский проспект,105к3,Новаторская
41,5SEASONS,real_estate_agent,https://www.cian.ru/rent/flat/307656206/,Москва,rent,flat,5,17,3,74.6,170000,0,Раменки, Раменки,25К3,Мичуринский проспект
42,ID 48464686,realtor,https://www.cian.ru/rent/flat/307113498/,Москва,rent,flat,15,23,3,75.0,150000,0,Очаково-Матвеевское,Веерная ,26А,Матвеевская
43,ID 6116,realtor,https://www.cian.ru/rent/flat/307038820/,Москва,rent,flat,5,9,3,58.0,100000,0,Тропарево-Никулино, 26 Бакинских Комиссаров,8к3,Юго-Западная
44,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/307657049/,Москва,rent,flat,13,17,2,60.0,110000,0,Раменки, Раменки,11К3,Мичуринский проспект
45,ID 645025,realtor,https://www.cian.ru/rent/flat/307608357/,Москва,rent,flat,13,25,2,72.0,93000,0,Очаково-Матвеевское, Лобачевского,43,Аминьевская
46,Вера Филатова,realtor,https://www.cian.ru/rent/flat/307705760/,Москва,rent,flat,16,17,3,74.0,130000,0,Очаково-Матвеевское,Озерная ,2к2,Аминьевская
47,Владимир Фетискин,realtor,https://www.cian.ru/rent/flat/307657123/,Москва,rent,flat,15,16,3,73.0,110000,0,Можайский,Гродненская ,9,Давыдково
48,ID 16254,realtor,https://www.cian.ru/rent/flat/307413721/,Москва,rent,flat,17,17,3,78.0,120000,0,Теплый Стан,Ленинский проспект,127,Тропарёво
49,Арсенал,real_estate_agent,https://www.cian.ru/rent/flat/307463362/,Москва,rent,flat,6,17,3,110.0,150000,0,Кунцево,Полоцкая ,3,Рабочий посёлок
50,Ностальгия,real_estate_agent,https://www.cian.ru/rent/flat/289538661/,Москва,rent,flat,9,14,3,123.6,150000,0,Кунцево,Ярцевская ,27к9,Молодёжная
