,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
31,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/307543508/,Москва,rent,flat,7,7,2,54.0,120000,0,Можайский,Верейская ,29С151,Давыдково
32,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/307539174/,Москва,rent,flat,4,5,2,60.0,100000,0,Фили-Давыдково,Кутузовский проспект,71,Давыдково
33,ID 93025113,homeowner,https://www.cian.ru/rent/flat/307529712/,Москва,rent,flat,10,32,2,51.3,80000,0,Очаково-Матвеевское,Очаковское шоссе,5к4,Давыдково
34,ID 61572460,homeowner,https://www.cian.ru/rent/flat/307521310/,Москва,rent,flat,16,18,2,61.5,120000,0,Фили-Давыдково,Давыдковская ,10К1,Давыдково
35,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/307437906/,Москва,rent,flat,14,31,2,80.0,200000,0,Очаково-Матвеевское,Нежинская ,1к3,Давыдково
36,AGORA,real_estate_agent,https://www.cian.ru/rent/flat/307434146/,Москва,rent,flat,18,33,2,45.0,105000,0,Очаково-Матвеевское,Очаковское шоссе,5к4,Давыдково
37,Елена Юлбарцева,realtor,https://www.cian.ru/rent/flat/307401738/,Москва,rent,flat,13,23,2,71.2,170000,0,Можайский,Гжатская ,5к1,Давыдково
38,EstateLiga,real_estate_agent,https://www.cian.ru/rent/flat/307397104/,Москва,rent,flat,22,30,2,43.0,80000,0,Можайский, Петра Алексеева,14,Давыдково
39,ID 5279512,realtor,https://www.cian.ru/rent/flat/307377294/,Москва,rent,flat,2,31,2,60.0,200000,0,Очаково-Матвеевское,Нежинская ,1к1,Давыдково
40,ID 54062260,homeowner,https://www.cian.ru/rent/flat/307368433/,Москва,rent,flat,3,16,2,45.0,110000,0,Очаково-Матвеевское,Нежинская ,9,Давыдково
41,VIСTORY GROUP,real_estate_agent,https://www.cian.ru/rent/flat/307343297/,Москва,rent,flat,2,25,2,60.1,195000,0,Очаково-Матвеевское,Нежинская ,3А,Давыдково
42,ID 64925364,homeowner,https://www.cian.ru/rent/flat/307323540/,Москва,rent,flat,2,14,2,45.0,70000,0,Очаково-Матвеевское,Нежинская ,15К3,Давыдково
43,Антон Уймин,realtor,https://www.cian.ru/rent/flat/307318404/,Москва,rent,flat,8,23,2,101.0,185000,0,Можайский,Можайское шоссе,6К1,Давыдково
44,Ла Терра,real_estate_agent,https://www.cian.ru/rent/flat/307220397/,Москва,rent,flat,13,22,2,59.1,80000,0,Фили-Давыдково,Кременчугская ,5К3,Давыдково
45,ID 13715922,unknown,https://www.cian.ru/rent/flat/307122758/,Москва,rent,flat,6,9,2,47.0,75000,0,Фили-Давыдково, Ватутина,7К3,Давыдково
46,Ирина Барановская,realtor,https://www.cian.ru/rent/flat/307112898/,Москва,rent,flat,14,31,2,80.0,200000,0,Очаково-Матвеевское,Нежинская ,1к3,Давыдково
47,Этажи Москва,real_estate_agent,https://www.cian.ru/rent/flat/307094056/,Москва,rent,flat,20,25,2,58.2,120000,0,Очаково-Матвеевское,Аминьевское шоссе,4Дк1,Давыдково
48,ID 7169236,unknown,https://www.cian.ru/rent/flat/307091329/,Москва,rent,flat,8,14,2,47.0,75000,0,Очаково-Матвеевское,Нежинская ,23К1,Давыдково
49,ПИК-Аренда,real_estate_agent,https://www.cian.ru/rent/flat/307065808/,Москва,rent,flat,23,33,2,54.2,129900,0,Очаково-Матвеевское,Очаковское шоссе,5к4,Давыдково
50,Олеся Леонова,realtor,https://www.cian.ru/rent/flat/307055828/,Москва,rent,flat,27,33,2,52.0,110000,0,Очаково-Матвеевское,Очаковское шоссе,5к4,Давыдково
51,ID 833239,realtor,https://www.cian.ru/rent/flat/306999167/,Москва,rent,flat,5,27,2,44.5,110000,0,Очаково-Матвеевское,Аминьевское шоссе,4Дк2,Давыдково
52,BDC,real_estate_agent,https://www.cian.ru/rent/flat/306845703/,Москва,rent,flat,11,33,2,35.0,90000,0,Очаково-Матвеевское,Очаковское шоссе,5к4,Давыдково
53,AGORA,real_estate_agent,https://www.cian.ru/rent/flat/306826550/,Москва,rent,flat,3,22,2,50.0,130000,0,Очаково-Матвеевское,Аминьевское шоссе,6,Давыдково
54,БЕСТ на Октябрьской,real_estate_agent,https://www.cian.ru/rent/flat/306790058/,Москва,rent,flat,16,16,2,45.0,115000,0,Очаково-Матвеевское,Нежинская ,9,Давыдково
55,DOORS AGENCY,real_estate_agent,https://www.cian.ru/rent/flat/306590131/,Москва,rent,flat,4,5,2,60.0,90000,0,Фили-Давыдково,Кутузовский проспект,71,Давыдково
