,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
38,Анна Оболонкова,realtor,https://www.cian.ru/rent/flat/280315809/,Москва,rent,flat,32,32,1,42.0,80000,0,Богородское,Просторная ,7,Бульвар Рокоссовского
39,ID 80637117,homeowner,https://www.cian.ru/rent/flat/278916282/,Москва,rent,flat,4,14,1,35.7,68000,0,Преображенское,Просторная ,14К1,Бульвар Рокоссовского
40,ID 637607,realtor,https://www.cian.ru/rent/flat/276990220/,Москва,rent,flat,5,5,1,33.0,52000,0,Богородское,Открытое шоссе,1К10,Бульвар Рокоссовского
41,FOX ESTATE,real_estate_agent,https://www.cian.ru/rent/flat/272173602/,Москва,rent,flat,5,7,1,36.0,85000,0,Богородское,Тюменский проезд,3к2,Бульвар Рокоссовского
42,Елена Постникова,realtor,https://www.cian.ru/rent/flat/263126660/,Москва,rent,flat,6,16,1,39.0,55000,0,Богородское,бульвар Маршала Рокоссовского,40,Бульвар Рокоссовского
43,Ирина Жилина,realtor,https://www.cian.ru/rent/flat/228416359/,Москва,rent,flat,3,5,1,35.0,48000,0,Богородское,Игральная ,1К4,Бульвар Рокоссовского
44,Александр Арно,realtor,https://www.cian.ru/rent/flat/215206982/,Москва,rent,flat,5,5,1,39.0,50000,0,Преображенское,Открытое шоссе,2К9,Бульвар Рокоссовского
45,ID 12586229,homeowner,https://www.cian.ru/rent/flat/268197091/,Москва,rent,flat,2,39,1,30.0,55000,0,Гольяново,Амурская ,1Ак5,Бульвар Рокоссовского
46,Елизавета Гибова,realtor,https://www.cian.ru/rent/flat/298669566/,Москва,rent,flat,5,9,2,45.0,45000,0,Богородское,Просторная ,11,Бульвар Рокоссовского
47,ID 108449429,homeowner,https://www.cian.ru/rent/flat/307585718/,Москва,rent,flat,4,5,1,32.0,50000,0,Преображенское,Суворовская ,24,Преображенская площадь
48,ИНКОМ-Недвижимость. Аренда,real_estate_agent,https://www.cian.ru/rent/flat/307428761/,Москва,rent,flat,16,25,1,36.0,55000,0,Соколиная гора,Вольная ,28/4к1,Соколиная гора
49,ID 121569771,homeowner,https://www.cian.ru/rent/flat/307094467/,Москва,rent,flat,7,14,2,30.0,60000,0,Преображенское,Халтуринская ,2,Преображенская площадь
50,Моя Недвижимость,real_estate_agent,https://www.cian.ru/rent/flat/250969698/,Москва,rent,flat,5,8,1,38.0,65000,0,Преображенское,Большая Черкизовская ,4К1,Преображенская площадь
