,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
13,Жилсоцгарантия,real_estate_agent,https://www.cian.ru/rent/flat/307477800/,Москва,rent,flat,2,9,2,36.0,100000,0,Хорошевский,Ленинградский проспект,45К4,Аэропорт
14,ID 118541893,homeowner,https://www.cian.ru/rent/flat/307458916/,Москва,rent,flat,6,15,2,46.8,200000,0,Хорошевский,Ходынский бульвар,20А,Аэропорт
15,Сергей Аверьянов,realtor,https://www.cian.ru/rent/flat/307458504/,Москва,rent,flat,5,8,2,58.0,80000,0,Аэропорт, Степана Супруна,12К1,Аэропорт
16,AGORA,real_estate_agent,https://www.cian.ru/rent/flat/307418655/,Москва,rent,flat,6,15,2,50.0,200000,0,Хорошевский,Ходынский бульвар,20А,Аэропорт
17,AGORA,real_estate_agent,https://www.cian.ru/rent/flat/307390849/,Москва,rent,flat,8,9,2,65.0,100000,0,Аэропорт,Ленинградский проспект,74К1,Аэропорт
18,ГК Недвижимость,real_estate_agent,https://www.cian.ru/rent/flat/307365824/,Москва,rent,flat,8,9,2,65.0,100000,0,Аэропорт,Ленинградский проспект,74К1,Аэропорт
19,Егор Егоров,realtor,https://www.cian.ru/rent/flat/307295979/,Москва,rent,flat,4,9,2,57.0,90000,0,Аэропорт,Планетная ,47к1,Аэропорт
20,Lucky Realty,real_estate_agent,https://www.cian.ru/rent/flat/307278600/,Москва,rent,flat,23,42,2,64.3,320000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
21,ДОМ.РФ Аренда,real_estate_agent,https://www.cian.ru/rent/flat/307273778/,Москва,rent,flat,4,15,2,46.0,128900,0,Хорошевский,Ходынский бульвар,2,Аэропорт
22,Холдинг Профи,real_estate_agent,https://www.cian.ru/rent/flat/307255125/,Москва,rent,flat,7,27,2,75.0,350000,0,Хорошевский,Ленинградский проспект,37/4,Аэропорт
23,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/307247710/,Москва,rent,flat,14,25,2,105.0,160000,0,Аэропорт,Ленинградский проспект,76К4,Аэропорт
24,ID 21825897,realtor,https://www.cian.ru/rent/flat/307201041/,Москва,rent,flat,11,14,2,70.0,95000,0,Сокол,Песчаный переулок,2/11,Аэропорт
25,Виталий Никифоров,realtor,https://www.cian.ru/rent/flat/307200740/,Москва,rent,flat,5,5,2,42.7,77000,0,Аэропорт,Планетная ,40,Аэропорт
26,Chase R.E.S.,real_estate_agent,https://www.cian.ru/rent/flat/307142809/,Москва,rent,flat,26,37,2,57.3,270000,0,Хорошевский,Ленинградский проспект,37/6,Аэропорт
27,ID 11982,real_estate_agent,https://www.cian.ru/rent/flat/307138942/,Москва,rent,flat,8,9,2,63.2,80000,0,Сокол,Ленинградский проспект,75к1,Аэропорт
28,Андрей Кузьмин,realtor,https://www.cian.ru/rent/flat/307134253/,Москва,rent,flat,18,41,2,48.0,230000,0,Хорошевский,Ленинградский проспект,37/4,Аэропорт
29,Этажи Москва,real_estate_agent,https://www.cian.ru/rent/flat/307086802/,Москва,rent,flat,5,5,2,43.1,70000,0,Аэропорт,Красноармейская ,32,Аэропорт
30,EstateLiga,real_estate_agent,https://www.cian.ru/rent/flat/306925743/,Москва,rent,flat,23,40,2,65.3,300000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
31,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/306844289/,Москва,rent,flat,7,24,2,64.0,320000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
32,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/306797369/,Москва,rent,flat,23,42,2,68.0,320000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
33,Las Vegas,real_estate_agent,https://www.cian.ru/rent/flat/306751536/,Москва,rent,flat,21,40,2,76.0,260000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
34,ID 4480,realtor,https://www.cian.ru/rent/flat/306637947/,Москва,rent,flat,1,8,2,52.0,55000,0,Аэропорт, Усиевича,1,Аэропорт
35,Оксана Соловьёва,realtor,https://www.cian.ru/rent/flat/306603011/,Москва,rent,flat,5,15,2,100.1,150000,0,Аэропорт,Ленинградский проспект,52,Аэропорт
36,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/306373890/,Москва,rent,flat,23,40,2,64.0,300000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
37,ID 103077538,unknown,https://www.cian.ru/rent/flat/306235163/,Москва,rent,flat,23,40,2,64.3,320000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
38,ID 3926,realtor,https://www.cian.ru/rent/flat/306180149/,Москва,rent,flat,1,5,2,44.0,70000,0,Аэропорт,1-й Амбулаторный проезд,5К1,Аэропорт
39,,,https://www.cian.ru/rent/flat/306073753/,Москва,rent,flat,13,14,2,73.8,180000,0,Хорошевский, Авиаконструктора Микояна,14к1,Аэропорт
40,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/306065278/,Москва,rent,flat,12,25,2,105.0,150000,0,Аэропорт,Ленинградский проспект,76К3,Аэропорт
41,ГОРОБМЕН,real_estate_agent,https://www.cian.ru/rent/flat/306004507/,Москва,rent,flat,13,39,2,70.0,320000,0,Хорошевский,Ленинградский проспект,37/4,Аэропорт
42,МИЭЛЬ,real_estate_agent,https://www.cian.ru/rent/flat/305913487/,Москва,rent,flat,10,15,2,71.1,180000,0,Хорошевский, Викторенко,11,Аэропорт
43,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/305484160/,Москва,rent,flat,9,21,2,95.0,200000,0,Хорошевский, Авиаконструктора Микояна,14к4,Аэропорт
44,ID 58694,realtor,https://www.cian.ru/rent/flat/305428345/,Москва,rent,flat,16,57,2,120.0,290000,0,Хорошевский,Чапаевский переулок,3,Аэропорт
45,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/305329347/,Москва,rent,flat,9,21,2,100.0,200000,0,Хорошевский, Авиаконструктора Микояна,14к4,Аэропорт
46,Whitewill Аренда,real_estate_agent,https://www.cian.ru/rent/flat/303542314/,Москва,rent,flat,28,42,2,51.0,330000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
47,Balmonte,real_estate_agent,https://www.cian.ru/rent/flat/303091063/,Москва,rent,flat,3,42,2,65.0,300000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
48,ID 22388772,unknown,https://www.cian.ru/rent/flat/302838288/,Москва,rent,flat,6,15,2,47.0,130000,0,Хорошевский,Ходынский бульвар,20А,Аэропорт
49,ID 95248183,unknown,https://www.cian.ru/rent/flat/297726149/,Москва,rent,flat,3,5,2,43.0,78000,0,Аэропорт,Планетная ,38,Аэропорт
50,ID 66800037,homeowner,https://www.cian.ru/rent/flat/291930212/,Москва,rent,flat,4,16,2,53.0,215000,0,Хорошевский, Викторенко,11,Аэропорт
51,ID 25425826,homeowner,https://www.cian.ru/rent/flat/288179324/,Москва,rent,flat,3,9,2,41.0,79000,0,Аэропорт,Красноармейская ,9,Аэропорт
52,ID 44083828,realtor,https://www.cian.ru/rent/flat/287458762/,Москва,rent,flat,11,41,2,50.0,250000,0,Хорошевский,Ленинградский проспект,37/4,Аэропорт
53,BOYKOV Company,real_estate_agent,https://www.cian.ru/rent/flat/279360938/,Москва,rent,flat,3,41,2,64.0,320000,0,Хорошевский,Ленинградский проспект,37/3,Аэропорт
54,ГОРОБМЕН,real_estate_agent,https://www.cian.ru/rent/flat/270243367/,Москва,rent,flat,2,8,2,42.0,110000,0,Аэропорт,Красноармейская ,7,Аэропорт
55,MagAppArt,real_estate_agent,https://www.cian.ru/rent/flat/155763993/,Москва,rent,flat,3,5,2,55.0,80000,0,Аэропорт,Малый Коптевский проезд,4,Аэропорт
56,АВИА-АПАРТ,real_estate_agent,https://www.cian.ru/rent/flat/288753502/,Москва,rent,flat,3,15,2,58.0,141900,0,Хорошевский,Ходынский бульвар,2,ЦСКА
57,ID 100465345,homeowner,https://www.cian.ru/rent/flat/307552263/,Москва,rent,flat,3,41,3,82.0,100000,0,Хорошевский,Ленинградский проспект,37/6,Аэропорт
