,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
33,ID 13715922,unknown,https://www.cian.ru/rent/flat/307122758/,Москва,rent,flat,6,9,2,47.0,75000,0,Фили-Давыдково, Ватутина,7К3,Кунцевская
34,ID 18887212,homeowner,https://www.cian.ru/rent/flat/307104239/,Москва,rent,flat,5,9,2,44.4,85000,0,Можайский, Багрицкого,3К1,Кунцевская
35,Самолет Плюс Москва,real_estate_agent,https://www.cian.ru/rent/flat/306934128/,Москва,rent,flat,5,29,2,50.0,130000,0,Фили-Давыдково, Ивана Франко,6,Кунцевская
36,Михаил Меликов,realtor,https://odintsovo.cian.ru/rent/flat/306789205/,Москва,rent,flat,9,22,2,68.0,60000,0,, Кутузовская,17,Кунцевская
37,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/306785105/,Москва,rent,flat,5,29,2,45.0,130000,0,Фили-Давыдково, Ивана Франко,6,Кунцевская
38,Юлия Дусина,realtor,https://www.cian.ru/rent/flat/306691936/,Москва,rent,flat,3,9,2,48.0,55000,0,Можайский,Можайское шоссе,16,Кунцевская
39,DOORS AGENCY,real_estate_agent,https://www.cian.ru/rent/flat/306590131/,Москва,rent,flat,4,5,2,60.0,90000,0,Фили-Давыдково,Кутузовский проспект,71,Кунцевская
40,Яндекс Аренда,real_estate_agent,https://www.cian.ru/rent/flat/306523411/,Москва,rent,flat,13,13,2,46.8,104000,0,Фили-Давыдково,Славянский бульвар,13К1,Кунцевская
41,Парус,real_estate_agent,https://www.cian.ru/rent/flat/306435696/,Москва,rent,flat,5,29,2,45.0,130000,0,Фили-Давыдково, Ивана Франко,6,Кунцевская
42,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/306417945/,Москва,rent,flat,5,22,2,50.0,130000,0,Фили-Давыдково, Ивана Франко,6,Кунцевская
43,На Петровке,real_estate_agent,https://www.cian.ru/rent/flat/306214513/,Москва,rent,flat,13,25,2,130.0,175000,0,Можайский,Можайское шоссе,2,Кунцевская
44,ID 134808,unknown,https://www.cian.ru/rent/flat/305960396/,Москва,rent,flat,6,14,2,55.0,95000,0,Можайский, Красных Зорь,23,Кунцевская
45,ID 64953085,unknown,https://odintsovo.cian.ru/rent/flat/305837511/,Москва,rent,flat,10,20,2,65.0,70000,0,, Кутузовская,23,Кунцевская
46,EstateLiga,real_estate_agent,https://odintsovo.cian.ru/rent/flat/305683501/,Москва,rent,flat,12,24,2,67.0,47000,0,, Чистяковой,65,Кунцевская
47,Алексей Власов,realtor,https://www.cian.ru/rent/flat/301429929/,Москва,rent,flat,9,29,2,61.0,150000,0,Фили-Давыдково, Ивана Франко,6,Кунцевская
48,Best Insurance,real_estate_agent,https://www.cian.ru/rent/flat/292955095/,Москва,rent,flat,4,5,2,43.2,75000,0,Фили-Давыдково,Кутузовский проспект,69К2,Кунцевская
49,ID 66423751,homeowner,https://www.cian.ru/rent/flat/292354495/,Москва,rent,flat,8,9,2,50.3,88000,0,Можайский, Красных Зорь,37,Кунцевская
50,Александра Тимофеева,realtor,https://www.cian.ru/rent/flat/280976224/,Москва,rent,flat,6,24,2,80.0,125000,0,Можайский,Можайское шоссе,22к2,Кунцевская
51,ID 86498547,homeowner,https://odintsovo.cian.ru/rent/flat/275831447/,Москва,rent,flat,12,24,2,67.0,47000,0,, Чистяковой,65,Кунцевская
52,Сергей Стахов,realtor,https://www.cian.ru/rent/flat/247348818/,Москва,rent,flat,9,14,2,65.0,60000,0,Фили-Давыдково,Кастанаевская ,63К2,Кунцевская
53,ID 262573,homeowner,https://www.cian.ru/rent/flat/219990126/,Москва,rent,flat,6,25,2,63.0,110000,0,Можайский,Рябиновая ,3к4,Кунцевская
54,ID 68778,realtor,https://www.cian.ru/rent/flat/208565395/,Москва,rent,flat,3,24,2,80.0,115000,0,Фили-Давыдково, Ватутина,18К2,Кунцевская
55,Мой Дом - отделение Добрынинское,real_estate_agent,https://www.cian.ru/rent/flat/307414036/,Москва,rent,flat,4,6,2,54.0,90000,0,Дорогомилово,Кутузовский проспект,24,Москва-Сити
56,Ольга Чернышова,realtor,https://www.cian.ru/rent/flat/307040814/,Москва,rent,flat,2,5,2,45.8,65000,0,Фили-Давыдково,Давыдковская ,4К3,Славянский бульвар
57,ID 103832583,homeowner,https://www.cian.ru/rent/flat/288276223/,Москва,rent,flat,6,17,2,60.0,78000,0,Филевский парк,Филевский бульвар,39,Фили
